Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
KIOS.JK,53792997376.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",50.4,<,50.2,<,50.1,<,50.04,<,50.02,<,50.775,<,0.0,-3.8461538461538463,0.0,50.0,50.0,0.0,0.8,0.43588989435406733,53792997376.0,9297720.0,5118000.0,2062060.0,1035181.0
KJEN.JK,38499999744.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",81.6,<,73.6,>,66.45,>,59.96,>,60.9,>,75.255,>,-6.097560975609756,-9.411764705882353,35.08771929824561,80.0,77.0,2.0548046676563256,2.8705400188814645,9.59413883576843,38499999744.0,35574300.0,19778690.0,11526590.0,10615551.0
KKES.JK,48000000000.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",33.2,<,35.1,<,36.8,<,32.92,<,36.1,<,43.05,<,-3.0303030303030303,-8.571428571428571,-11.11111111111111,32.0,32.0,0.4714045207910317,1.16619037896906,2.5019992006393608,48000000000.0,269360.0,171100.0,231148.0,400463.0
KKGI.JK,2683956101120.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",597.0,<,623.5,<,612.75,<,569.0,>,512.15,>,438.07032821655275,>,-4.958677685950414,-5.737704918032787,0.8771929824561403,600.0,575.0,13.12334645668635,12.083045973594572,29.260681810238122,2683956101120.0,16902580.0,14870275.0,12299266.0,8628083.0
KLAS.JK,402689982464.0,6,0.0,4.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",180.6,>,173.7,>,166.9,>,153.16,>,126.7,>,104.925,>,3.910614525139665,4.49438202247191,19.230769230769234,182.0,186.0,2.8674417556808756,3.0724582991474434,9.087904048789248,402689982464.0,5124160.0,6332750.0,4820846.0,4289498.0
KLBF.JK,80463167225856.0,6,0.0,4.0,3.0,0.0,"['>', '>', '>', '>', '>', '>']",1722.0,>,1704.5,>,1700.0,>,1629.9,>,1563.2,>,1558.425,>,1.7543859649122806,0.5780346820809248,3.571428571428571,1740.0,1740.0,14.142135623730951,19.390719429665317,35.035696082709705,80463167225856.0,31382000.0,35646525.0,31531110.0,33330624.0
KLIN.JK,23535540224.0,2,0.0,1.0,0.0,0.0,"['>', '>', '>', '<', '>', '<']",17.8,>,17.8,>,17.0,>,20.42,<,17.49,>,21.505,<,0.0,0.0,5.88235294117647,18.0,18.0,0.0,0.4,0.9486832980505138,23535540224.0,3960120.0,2205615.0,1391084.0,903749.0
KMDS.JK,377600016384.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '<', '>']",480.4,<,477.8,<,471.0,>,469.52,>,474.1,<,456.3,>,-2.0746887966804977,-2.0746887966804977,2.608695652173913,482.0,472.0,4.714045207910317,4.2708313008125245,7.758865896508329,377600016384.0,30000.0,50025.0,67380.0,62548.0
KMTR.JK,1938827378688.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",239.2,<,239.4,<,243.4,<,232.64,>,224.38,>,250.0,<,-4.0650406504065035,-2.479338842975207,-0.8403361344537815,236.0,236.0,4.714045207910316,4.1182520563948,5.868560300448484,1938827378688.0,24980.0,15215.0,56852.0,43721.0
KOBX.JK,327239991296.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '<']",143.2,>,143.6,>,146.7,<,135.86,>,130.47,>,145.355,<,1.4084507042253522,2.127659574468085,-3.3557046979865772,147.0,144.0,2.0548046676563256,2.1354156504062622,4.075536774462966,327239991296.0,4692360.0,2607350.0,3926412.0,2045468.0
KOCI.JK,234026270720.0,0,0.0,0.0,0.0,0.0,"['>', '<', '>', '<', '<', '>']",52.6,>,53.2,<,52.8,>,53.16,<,54.11,<,52.985,>,1.9230769230769231,1.9230769230769231,0.0,53.0,53.0,0.4714045207910317,0.4898979485566356,0.8717797887081347,234026270720.0,8186360.0,4895170.0,2236906.0,1706599.0
KOIN.JK,73563299840.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",73.8,>,73.4,>,72.65,>,70.28,>,69.06,>,72.34,>,1.3513513513513513,2.73972602739726,5.633802816901409,74.0,75.0,0.4714045207910317,0.7483314773547882,1.107925990308017,73563299840.0,3720.0,1830.0,1496.0,1115.0
KOKA.JK,183125114880.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",68.4,<,67.7,<,66.55,<,68.52,<,71.83,<,69.565,<,-9.859154929577464,-7.246376811594203,-4.477611940298507,67.0,64.0,2.8674417556808756,2.6532998322843198,2.2466641938660974,183125114880.0,11583920.0,6171840.0,6939402.0,15215609.0
KONI.JK,310440001536.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",1022.0,<,1079.5,<,994.0,>,941.8,>,967.2,>,1028.825,<,-0.5,-6.132075471698113,14.367816091954023,995.0,995.0,2.357022603955158,31.080540535840107,121.54834429147935,310440001536.0,23840.0,31465.0,19260.0,10938.0
KOPI.JK,266355998720.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",361.2,>,301.8,>,271.5,>,258.48,>,290.62,>,326.085,>,-4.975124378109453,29.054054054054053,57.85123966942148,356.0,382.0,18.83259585576738,35.92436499090833,54.95043220940123,266355998720.0,1764580.0,470995.0,209808.0,112230.0
KOTA.JK,126551998464.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",11.8,>,11.9,>,10.95,>,10.7,>,10.83,>,29.745,<,0.0,9.090909090909092,20.0,12.0,12.0,0.0,0.4,1.0712142642814275,126551998464.0,2159080.0,5899895.0,7135004.0,7363234.0
KPAL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KPAS.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",62.0,=,62.0,=,62.0,=,62.0,=,62.0,=,62.0,=,0.0,0.0,0.0,62.0,62.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KPIG.JK,17755392704512.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",186.2,<,197.9,<,183.35,<,138.64,>,97.9,>,80.83,>,-1.6216216216216217,-2.6737967914438503,33.82352941176471,189.0,182.0,2.8674417556808756,2.4819347291981715,28.22990435690493,17755392704512.0,615691180.0,285564500.0,217025708.0,117627422.0
KRAH.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",436.0,=,436.0,=,436.0,=,436.0,=,436.0,=,436.0,=,0.0,0.0,0.0,436.0,436.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
KRAS.JK,2573071024128.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",126.4,>,120.4,>,114.25,>,108.28,>,112.03,>,129.815,>,6.4,10.833333333333334,22.018348623853214,134.0,133.0,4.0276819911981905,6.086049621881176,8.578315685494443,2573071024128.0,35071220.0,24421590.0,20416286.0,14342053.0
KREN.JK,163848585216.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",9.4,<,9.5,<,8.45,>,6.8,>,7.57,>,28.115,<,-10.0,0.0,28.57142857142857,10.0,9.0,0.4714045207910317,0.4898979485566356,1.2439855304624727,163848585216.0,6327560.0,6673095.0,10085234.0,10262823.0
KRYA.JK,98172461056.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",56.8,>,57.3,>,56.95,>,56.04,>,53.06,>,54.65,>,5.357142857142857,5.357142857142857,7.2727272727272725,57.0,59.0,1.247219128924647,1.16619037896906,0.9733961166965892,98172461056.0,1342300.0,3504855.0,7762552.0,4101405.0
KUAS.JK,67226120192.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",51.4,>,51.9,>,51.65,>,50.84,>,50.83,>,51.245,>,1.9607843137254901,0.0,1.9607843137254901,51.0,52.0,0.4714045207910317,0.4898979485566356,0.7262919523166975,67226120192.0,818360.0,1455080.0,1086860.0,1010416.0
LABA.JK,628937981952.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",676.0,<,623.5,<,524.75,>,345.82,>,242.06,>,146.175,>,-18.571428571428573,-19.148936170212767,103.57142857142858,630.0,570.0,53.12459150169743,70.09992867328754,136.23284295646187,628937981952.0,9081460.0,30885040.0,24608992.0,18956658.0
LABS.JK,549050023936.0,4,0.0,0.0,0.0,0.0,"['>', '<', '>', '>', '>', '>']",138.8,>,141.0,<,138.7,>,130.78,>,65.39,>,32.695,>,1.4598540145985401,0.7246376811594203,6.923076923076923,141.0,139.0,1.632993161855452,1.32664991614216,5.532630477449221,549050023936.0,3865500.0,10783870.0,41237148.0,20618574.0
LAJU.JK,107496996864.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.02,<,53.945,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,107496996864.0,238540.0,572690.0,397664.0,993724.0
LAND.JK,55852400640.0,3,0.0,0.0,0.0,0.0,"['=', '<', '>', '>', '>', '>']",20.0,=,20.2,<,17.65,>,14.6,>,12.57,>,18.645,>,0.0,-4.761904761904762,42.857142857142854,20.0,20.0,0.0,0.6324555320336759,2.7977669667075564,55852400640.0,4501060.0,3577920.0,2040226.0,1486580.0
LAPD.JK,75360649216.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",17.0,>,15.5,>,12.05,>,8.74,>,8.08,>,8.78,>,11.76470588235294,26.666666666666668,137.5,18.0,19.0,0.816496580927726,1.4142135623730951,3.81411850890871,75360649216.0,3056860.0,3285890.0,2134936.0,1524446.0
LCGP.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",114.0,=,114.0,=,114.0,=,114.0,=,114.0,=,114.0,=,0.0,0.0,0.0,114.0,114.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
LCKM.JK,294000001024.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",290.8,>,289.0,>,282.0,>,282.44,>,289.7,>,290.94,>,0.684931506849315,3.5211267605633805,13.076923076923078,292.0,294.0,0.9428090415820634,3.4871191548325386,10.392304845413264,294000001024.0,3740.0,13700.0,39676.0,27059.0
LEAD.JK,371104088064.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",91.8,>,91.2,>,89.5,>,88.2,>,81.47,>,71.58,>,0.0,1.098901098901099,5.747126436781609,93.0,92.0,0.4714045207910317,0.7483314773547882,2.29128784747792,371104088064.0,7679940.0,7691720.0,9457834.0,8975225.0
LFLO.JK,122926620672.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",103.6,<,104.6,<,96.15,<,83.46,>,67.46,>,61.18,>,-8.737864077669903,-15.315315315315313,17.5,102.0,94.0,4.0276819911981905,5.817215828899595,9.732805350976664,122926620672.0,211780.0,271330.0,829976.0,510899.0
LIFE.JK,10604999868416.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",5820.0,<,5857.5,<,5763.75,<,5764.0,<,5889.25,<,5955.625,<,-15.833333333333332,-16.182572614107883,-1.9417475728155338,6000.0,5050.0,447.83429475148006,385.16230345141514,289.4472102128469,10604999868416.0,160.0,805.0,2000.0,3166.0
LINK.JK,5998444019712.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2008.0,>,1887.0,>,1770.25,>,1495.3,>,1287.35,>,1277.85,>,6.862745098039216,22.128851540616246,59.70695970695971,2260.0,2180.0,90.92121131323904,199.0628041598932,226.8891524511474,5998444019712.0,457320.0,208090.0,96246.0,74171.0
LION.JK,223668797440.0,-4,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",430.8,<,429.8,>,439.8,<,453.32,<,472.58,<,510.625,<,-1.3761467889908259,1.8957345971563981,-7.327586206896551,430.0,430.0,2.8284271247461903,5.15363949069005,17.168575945604807,223668797440.0,880.0,1755.0,1192.0,2779.0
LIVE.JK,964532109312.0,2,0.0,2.0,0.0,0.0,"['>', '>', '>', '<', '<', '>']",206.4,>,204.8,>,204.8,>,219.8,<,217.35,<,138.55,>,1.9417475728155338,3.9603960396039604,2.941176470588235,208.0,210.0,1.632993161855452,2.6532998322843198,2.1354156504062622,964532109312.0,5406900.0,2824200.0,6641260.0,16233280.0
LMAS.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
LMAX.JK,19500271616.0,-3,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '>', '<']",30.0,=,30.6,<,30.45,<,32.16,<,28.92,>,82.905,<,0.0,0.0,3.4482758620689653,30.0,30.0,0.0,0.0,1.2031209415515964,19500271616.0,1138940.0,1718700.0,2014016.0,8448956.0
LMPI.JK,81690116096.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",80.4,>,80.0,>,81.55,<,85.26,<,89.52,<,99.3,<,1.25,1.25,8.0,81.0,81.0,0.4714045207910317,0.4898979485566356,4.043204174908806,81690116096.0,700.0,21740.0,12958.0,6574.0
LMSH.JK,38976000000.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",403.6,>,393.0,>,377.9,>,386.32,>,392.5,>,406.26,<,-0.49019607843137253,2.0100502512562812,16.0,408.0,406.0,0.9428090415820634,4.6303347611160905,20.827625884867434,38976000000.0,1340.0,1695.0,1060.0,573.0
LOPI.JK,40700370944.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",37.4,<,38.1,<,40.8,<,43.76,<,46.66,<,54.315,<,0.0,-2.631578947368421,-19.565217391304348,37.0,37.0,0.0,0.4898979485566356,3.1874754901018454,40700370944.0,686900.0,581365.0,429178.0,430570.0
LPCK.JK,2023098155008.0,4,0.0,2.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",758.0,<,753.5,>,745.5,>,680.96,>,634.1,>,659.25,>,-1.3071895424836601,1.342281879194631,7.092198581560284,765.0,755.0,4.714045207910316,7.483314773547883,13.77497731395591,2023098155008.0,172040.0,349765.0,630872.0,474420.0
LPGI.JK,1037999996928.0,4,0.0,0.0,1.0,0.0,"['>', '>', '>', '>', '>', '<']",3322.0,>,3370.0,>,3452.0,>,3417.4,>,3373.8,>,3633.95,<,3.2835820895522385,10.191082802547772,0.2898550724637681,3440.0,3460.0,47.842333648024415,124.32216214336043,147.39742195845895,1037999996928.0,14500.0,22040.0,16738.0,13921.0
LPIN.JK,154700005376.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",364.8,<,361.2,>,357.6,>,338.04,>,323.5,>,335.47,>,0.0,0.0,4.597701149425287,366.0,364.0,0.9428090415820634,0.9797958971132712,5.6780278266313555,154700005376.0,90860.0,108950.0,119072.0,80008.0
LPKR.JK,6172607250432.0,6,0.0,1.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",83.0,>,81.7,>,79.15,>,69.76,>,69.03,>,74.925,>,3.614457831325301,8.860759493670885,17.80821917808219,87.0,86.0,1.699673171197595,3.1622776601683795,3.4680686267719674,6172607250432.0,76313420.0,61458380.0,46040082.0,50373511.0
LPLI.JK,297289220096.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",240.8,>,239.0,>,238.3,>,230.8,>,224.36,>,227.82,>,8.547008547008547,5.833333333333333,14.414414414414415,236.0,254.0,8.993825042154693,6.99714227381436,6.671581521648372,297289220096.0,136600.0,76240.0,65812.0,78019.0
LPPF.JK,3682642952192.0,0,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",1640.0,<,1645.5,<,1584.5,>,1520.5,>,1530.45,>,1685.95,<,-1.2121212121212122,-1.2121212121212122,12.027491408934708,1625.0,1630.0,10.801234497346433,10.488088481701515,70.97358663615641,3682642952192.0,1063220.0,1777140.0,1427886.0,1878437.0
LPPS.JK,144942006272.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",56.2,<,56.7,<,56.2,<,55.22,>,56.41,<,62.315,<,1.8181818181818181,-1.7543859649122806,1.8181818181818181,56.0,56.0,0.4714045207910317,0.7483314773547882,0.9797958971132712,144942006272.0,159820.0,211565.0,552106.0,364585.0
LRNA.JK,74199998464.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",203.4,>,170.2,>,152.55,>,141.8,>,142.34,>,162.66,>,8.717948717948717,15.217391304347828,59.3984962406015,214.0,212.0,8.524474568362947,11.892854997854805,30.11224833850837,74199998464.0,5643420.0,1446010.0,602200.0,335861.0
LSIP.JK,6819959799808.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",967.0,>,927.5,>,906.75,>,863.2,>,851.8,>,869.175,>,-1.9607843137254901,14.285714285714285,12.994350282485875,990.0,1000.0,12.472191289246473,51.34199061197374,43.48203652084387,6819959799808.0,56040000.0,20798780.0,15428166.0,12887173.0
LTLS.JK,1471021318144.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1000.0,<,1000.5,<,1001.25,<,1000.3,<,1018.1,<,1093.025,<,-1.4925373134328357,-1.0,-1.0,1000.0,990.0,6.236095644623236,5.477225575051661,3.491060010942235,1471021318144.0,124300.0,288400.0,268762.0,221531.0
LUCK.JK,54397001728.0,5,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '>']",76.0,=,72.6,>,64.15,>,57.3,>,56.39,>,65.26,>,0.0,5.555555555555555,43.39622641509434,77.0,76.0,0.4714045207910317,2.280350850198276,10.223869130617821,54397001728.0,20605200.0,17953385.0,10124376.0,5738148.0
LUCY.JK,146932695040.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",98.0,<,98.6,<,101.95,<,113.42,<,121.86,<,132.7805168914795,<,-1.0204081632653061,-3.0,-15.65217391304348,99.0,97.0,0.816496580927726,1.4142135623730951,5.435761216241935,146932695040.0,530480.0,459760.0,275138.0,202749.0
MABA.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MAGP.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MAHA.JK,3149874069504.0,2,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",183.6,>,182.5,>,182.7,>,188.64,>,202.95,<,198.95,<,3.278688524590164,4.41988950276243,4.41988950276243,184.0,189.0,2.6246692913372702,2.9393876913398134,2.215851980616034,3149874069504.0,11388140.0,10087125.0,20896964.0,34828783.0
MAIN.JK,1790999920640.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",806.0,<,810.5,<,816.75,<,807.8,<,701.32,>,607.425,>,0.0,-0.6211180124223602,-3.614457831325301,795.0,800.0,2.357022603955158,12.409673645990857,18.18481509391833,1790999920640.0,4940500.0,6454305.0,8364338.0,5703496.0
MAMI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
MANG.JK,202062495744.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",54.0,<,59.0,<,68.2,<,104.56,<,135.42,<,98.96,<,-5.357142857142857,-1.8518518518518516,-44.79166666666667,51.0,53.0,2.0548046676563256,1.8973665961010275,12.019151384353222,202062495744.0,32867980.0,35598835.0,24800256.0,30132979.0
MAPA.JK,26508720603136.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",882.0,>,868.5,>,847.25,>,803.9,>,812.55,>,866.525,>,6.896551724137931,7.514450867052023,13.414634146341465,865.0,930.0,29.53340857778225,24.61706725018234,31.995116814914116,26508720603136.0,26334560.0,28148795.0,25932778.0,31516911.0
MAPB.JK,4178859786240.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1752.0,<,1800.0,<,1834.25,<,1859.4,<,1869.0,<,1916.6,<,0.0,-0.5681818181818182,-4.10958904109589,1750.0,1750.0,0.0,4.0,53.741859848725,4178859786240.0,220.0,1310.0,2138.0,1980.0
MAPI.JK,28293011079168.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1529.0,>,1519.5,>,1503.25,>,1442.9,>,1468.0,>,1646.125,>,11.0,14.04109589041096,13.651877133105803,1505.0,1665.0,76.630426217151,70.52659073002182,46.67105634116288,28293011079168.0,34307480.0,26519630.0,23675164.0,26262082.0
MARI.JK,262631981056.0,-1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '<']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,52.03,<,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,262631981056.0,230700.0,173950.0,208842.0,325650.0
MARK.JK,3515000029184.0,0,0.0,5.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",928.0,<,929.0,<,940.0,<,923.7,>,899.8,>,792.42,>,-1.06951871657754,-1.06951871657754,-3.1413612565445024,930.0,925.0,4.08248290463863,7.483314773547883,18.973665961010276,3515000029184.0,14453080.0,15283900.0,18674572.0,19922063.0
MASA.JK,56934291996672.0,3,0.0,0.0,0.0,0.0,"['=', '=', '=', '>', '>', '>']",6200.0,=,6200.0,=,6200.0,=,6106.0,>,5753.85,>,4907.75,>,0.0,0.0,0.0,6200.0,6200.0,0.0,0.0,0.0,56934291996672.0,0.0,0.0,19344.0,18631.0
MASB.JK,4696733384704.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",3318.0,>,3306.0,>,3297.0,>,3227.4,>,3272.0,>,3387.15,<,0.9036144578313252,1.5151515151515151,1.5151515151515151,3320.0,3350.0,14.142135623730951,18.33030277982336,18.734993995195193,4696733384704.0,31340.0,13525.0,10950.0,7734.0
MAXI.JK,538163347456.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",55.8,>,55.8,>,55.75,>,55.7,>,52.48,>,51.315,>,0.0,0.0,1.8181818181818181,55.0,56.0,0.4714045207910317,0.4,0.4330127018922193,538163347456.0,4694840.0,2254715.0,1631870.0,1820566.0
MAYA.JK,6227960004608.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",230.8,>,241.0,<,248.5,<,263.04,<,293.5,<,265.39080825805667,<,4.385964912280701,4.385964912280701,-2.459016393442623,236.0,238.0,4.320493798938574,5.3065996645686395,12.567816039392046,6227960004608.0,13251000.0,7377480.0,5710446.0,13520034.0
MBAP.JK,4135899889664.0,0,0.0,5.0,0.0,0.0,"['<', '<', '>', '>', '>', '<']",3470.0,<,3491.0,<,3269.0,>,3112.0,>,3133.4,>,3657.8,<,-2.881844380403458,-5.070422535211268,10.491803278688524,3490.0,3370.0,52.4933858267454,57.96550698475775,235.30618351416098,4135899889664.0,132400.0,328300.0,204900.0,142249.0
MBMA.JK,57237347237888.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",533.0,<,540.5,<,545.25,<,582.3,<,587.05,<,587.5,<,-0.9345794392523363,-0.9345794392523363,-6.1946902654867255,525.0,530.0,4.08248290463863,5.0990195135927845,10.54454835448157,57237347237888.0,35146620.0,54343755.0,58010910.0,67013522.0
MBSS.JK,1785030508544.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '<', '<']",1024.0,<,1022.0,<,1021.5,<,1010.9,>,1060.0,<,1093.375,<,0.0,-0.4878048780487805,-0.9708737864077669,1035.0,1020.0,7.0710678118654755,5.830951894845301,7.599342076785332,1785030508544.0,167500.0,418520.0,284430.0,175335.0
MBTO.JK,111279996928.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",105.4,<,105.6,<,105.7,<,92.76,>,86.21,>,94.495,>,-1.8867924528301887,-1.8867924528301887,0.0,105.0,104.0,0.816496580927726,0.8,1.1874342087037917,111279996928.0,2515340.0,6582000.0,8148156.0,4646905.0
MCAS.JK,1115293876224.0,4,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1150.0,>,1091.5,>,1177.25,>,1038.4,>,1005.25,>,2475.05,<,18.433179723502306,18.433179723502306,14.732142857142858,1210.0,1285.0,82.49579113843055,83.06623862918075,134.14986954894889,1115293876224.0,1770840.0,1170275.0,831320.0,454773.0
MCOL.JK,19377801920512.0,2,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '<', '<']",5425.0,>,5417.5,>,5408.75,>,5411.0,>,5457.5,<,5555.125,<,0.9259259259259258,0.9259259259259258,1.8691588785046727,5450.0,5450.0,23.570226039551585,22.360679774997898,38.95109112720721,19377801920512.0,55240.0,60595.0,44106.0,87109.0
MCOR.JK,2995656327168.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",78.0,>,77.0,>,75.5,>,70.7,>,68.71,>,72.67,>,1.282051282051282,1.282051282051282,9.722222222222223,79.0,79.0,0.4714045207910317,1.0954451150103321,1.9621416870348585,2995656327168.0,5513680.0,5015935.0,4578928.0,3748312.0
MDIA.JK,392155004928.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '<', '<']",10.0,=,10.0,=,10.0,=,10.0,=,10.76,<,29.84,<,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,392155004928.0,0.0,0.0,0.0,304170.0
MDKA.JK,55159367401472.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2272.0,<,2333.0,<,2344.5,<,2359.0,<,2475.6,<,2460.0,<,-0.8771929824561403,-0.8771929824561403,-4.23728813559322,2260.0,2260.0,9.428090415820632,9.797958971132712,64.06832290609768,55159367401472.0,24789100.0,30087600.0,28221452.0,37370434.0
MDKI.JK,468077740032.0,-2,0.0,0.0,0.0,0.0,"['=', '=', '>', '<', '<', '<']",185.0,=,185.0,=,184.95,>,186.64,<,189.04,<,194.83,<,0.0,0.0,0.0,185.0,185.0,0.0,0.0,0.3840572873934304,468077740032.0,323720.0,329095.0,476208.0,508833.0
